#license: "https://creativecommons.org/publicdomain/zero/1.0/"
#mapping_tool: "https://github.com/cmungall/rdf_matcher"
#mapping_date: "2020-10-12"
#curie_map:
#  AGRO: "http://purl.obolibrary.org/obo/AGRO_"
#  BFO: "http://purl.obolibrary.org/obo/BFO_"
#  CHEBI: "http://purl.obolibrary.org/obo/CHEBI_"
#  CL: "http://purl.obolibrary.org/obo/CL_"
#  DOID: "http://purl.obolibrary.org/obo/DOID_"
#  ECTO: "http://purl.obolibrary.org/obo/ECTO_"
#  ENVO: "http://purl.obolibrary.org/obo/ENVO_"
#  FOODON: "http://purl.obolibrary.org/obo/FOODON_"
#  GO: "http://purl.obolibrary.org/obo/GO_"
#  HP: "http://purl.obolibrary.org/obo/HP_"
#  IAO: "http://purl.obolibrary.org/obo/IAO_"
#  MF: "http://purl.obolibrary.org/obo/MF_"
#  MFOEM: "http://purl.obolibrary.org/obo/MFOEM_"
#  MFOMD: "http://purl.obolibrary.org/obo/MFOMD_"
#  MONDO: "http://purl.obolibrary.org/obo/MONDO_"
#  NBO: "http://purl.obolibrary.org/obo/NBO_"
#  NCBITaxon: "http://purl.obolibrary.org/obo/NCBITaxon_"
#  NCIT: "http://purl.obolibrary.org/obo/NCIT_"
#  OBA: "http://purl.obolibrary.org/obo/OBA_"
#  OBI: "http://purl.obolibrary.org/obo/OBI_"
#  OGMS: "http://purl.obolibrary.org/obo/OGMS_"
#  PATO: "http://purl.obolibrary.org/obo/PATO_"
#  PO: "http://purl.obolibrary.org/obo/PO_"
#  PR: "http://purl.obolibrary.org/obo/PR_"
#  RO: "http://purl.obolibrary.org/obo/RO_"
#  SO: "http://purl.obolibrary.org/obo/SO_"
#  UBERON: "http://purl.obolibrary.org/obo/UBERON_"
#  agrovoc: "http://aims.fao.org/aos/agrovoc/"
#  oio: "http://www.geneontology.org/formats/oboInOwl#"
#  owl: "http://www.w3.org/2002/07/owl#"
#  skos: "http://www.w3.org/2004/02/skos/core#"
subject_id	subject_label	predicate_id	object_id	object_label	match_type	subject_source	object_source	mapping_tool	confidence	subject_match_field	object_match_field	subject_category	object_category	match_string	match_category	comment
agrovoc:c_5285	OAS	owl:equivalentClass	MONDO:0008143	osteoarthritis susceptibility 1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.15022110482233483	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	oa	one_to_many	.
agrovoc:c_5285	OAS	owl:equivalentClass	MONDO:0008800	microphthalmia with limb anomalies	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	oa	one_to_many	.
agrovoc:c_5285	OAS	owl:equivalentClass	MONDO:0008143	osteoarthritis susceptibility 1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.15022110482233483	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	oa	one_to_many	.
agrovoc:c_5285	OAS	owl:equivalentClass	MONDO:0008800	microphthalmia with limb anomalies	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	oa	one_to_many	.
agrovoc:c_5285	OAS	owl:equivalentClass	MONDO:0008800	microphthalmia with limb anomalies	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	oas	one_to_many	.
agrovoc:c_5285	OAS	owl:equivalentClass	MONDO:0008800	microphthalmia with limb anomalies	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	oas	one_to_many	.
agrovoc:c_36499	sterilizers	owl:equivalentClass	MONDO:0005047	infertility disorder	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	steril	many_to_one	.
agrovoc:c_36499	sterilizers	owl:equivalentClass	MONDO:0005047	infertility disorder	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	steril	many_to_one	.
agrovoc:c_36499	sterilizers	owl:equivalentClass	MONDO:0005047	infertility disorder	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	steril	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantavirus	many_to_one	.
agrovoc:c_35746	Hantavirus	owl:equivalentClass	MONDO:0017879	hantavirus pulmonary syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	hantaviru	many_to_one	.
agrovoc:c_2138	death	owl:equivalentClass	MONDO:0010279	terminal osseous dysplasia-pigmentary defects syndrome	Lexical	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	tod	unique	.
agrovoc:c_2138	death	owl:equivalentClass	MONDO:0010279	terminal osseous dysplasia-pigmentary defects syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	tod	unique	.
agrovoc:c_3782	ice	owl:equivalentClass	MONDO:0007239	epidermolytic hyperkeratosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ei	many_to_many	.
agrovoc:c_3782	ice	owl:equivalentClass	MONDO:0016575	primary ciliary dyskinesia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.1111111111111111	skos:prefLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ic	many_to_many	.
agrovoc:c_12744	myocarditis	owl:equivalentClass	MONDO:0004496	myocarditis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	myocard	many_to_one	.
agrovoc:c_12744	myocarditis	owl:equivalentClass	MONDO:0004496	myocarditis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	myocarditis	many_to_one	.
agrovoc:c_36183	pasteurellosis	owl:equivalentClass	MONDO:0005901	pasteurellosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	pasteurellosi	unique	.
agrovoc:c_36183	pasteurellosis	owl:equivalentClass	MONDO:0005901	pasteurellosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	pasteurellosi	unique	.
agrovoc:c_36183	pasteurellosis	owl:equivalentClass	MONDO:0005901	pasteurellosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	pasteurellosi	unique	.
agrovoc:c_36183	pasteurellosis	owl:equivalentClass	MONDO:0005901	pasteurellosis	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	pasteurellosis	unique	.
agrovoc:c_36183	pasteurellosis	owl:equivalentClass	MONDO:0005901	pasteurellosis	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	pasteurellosis	unique	.
agrovoc:c_35100	hepatic encephalopathy	owl:equivalentClass	MONDO:0001711	hepatic encephalopathy	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	hepatic encephalopathi	unique	.
agrovoc:c_35100	hepatic encephalopathy	owl:equivalentClass	MONDO:0001711	hepatic encephalopathy	Lexical	agrovoc	MONDO	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	hepatic encephalopathy	unique	.
agrovoc:c_5604	parturition	owl:equivalentClass	MONDO:0015285	Carney complex	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	lamb	many_to_one	.
agrovoc:c_6693	rumen	owl:equivalentClass	MONDO:0001301	rumination disorder	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	rumin	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_31618	Torula	owl:equivalentClass	MONDO:0005724	cryptococcosis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	torula	many_to_one	.
agrovoc:c_7879	traps	owl:equivalentClass	MONDO:0007727	autosomal dominant familial periodic fever	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	trap	many_to_one	.
agrovoc:c_7879	traps	owl:equivalentClass	MONDO:0007727	autosomal dominant familial periodic fever	Lexical	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	traps	many_to_one	.
