#license: "https://creativecommons.org/publicdomain/zero/1.0/"
#mapping_tool: "https://github.com/cmungall/rdf_matcher"
#mapping_date: "2020-10-08"
#curie_map:
#  AGRO: "http://purl.obolibrary.org/obo/AGRO_"
#  BFO: "http://purl.obolibrary.org/obo/BFO_"
#  CHEBI: "http://purl.obolibrary.org/obo/CHEBI_"
#  CHMO: "http://purl.obolibrary.org/obo/CHMO_"
#  CL: "http://purl.obolibrary.org/obo/CL_"
#  CLO: "http://purl.obolibrary.org/obo/CLO_"
#  ENVO: "http://purl.obolibrary.org/obo/ENVO_"
#  GAZ: "http://purl.obolibrary.org/obo/GAZ_"
#  GO: "http://purl.obolibrary.org/obo/GO_"
#  HP: "http://purl.obolibrary.org/obo/HP_"
#  IAO: "http://purl.obolibrary.org/obo/IAO_"
#  IDO: "http://purl.obolibrary.org/obo/IDO_"
#  NCBITaxon: "http://purl.obolibrary.org/obo/NCBITaxon_"
#  OBI: "http://purl.obolibrary.org/obo/OBI_"
#  OGMS: "http://purl.obolibrary.org/obo/OGMS_"
#  OMIABIS: "http://purl.obolibrary.org/obo/OMIABIS_"
#  PATO: "http://purl.obolibrary.org/obo/PATO_"
#  PR: "http://purl.obolibrary.org/obo/PR_"
#  RO: "http://purl.obolibrary.org/obo/RO_"
#  SO: "http://purl.obolibrary.org/obo/SO_"
#  UBERON: "http://purl.obolibrary.org/obo/UBERON_"
#  UO: "http://purl.obolibrary.org/obo/UO_"
#  VO: "http://purl.obolibrary.org/obo/VO_"
#  agrovoc: "http://aims.fao.org/aos/agrovoc/"
#  dc: "http://purl.org/dc/elements/1.1/"
#  dcterms: "http://purl.org/dc/terms/"
#  foaf: "http://xmlns.com/foaf/0.1/"
#  oio: "http://www.geneontology.org/formats/oboInOwl#"
#  owl: "http://www.w3.org/2002/07/owl#"
#  rdf: "http://www.w3.org/1999/02/22-rdf-syntax-ns#"
#  skos: "http://www.w3.org/2004/02/skos/core#"
#  xsd: "http://www.w3.org/2001/XMLSchema#"
subject_id	subject_label	predicate_id	object_id	object_label	match_type	subject_source	object_source	mapping_tool	confidence	subject_match_field	object_match_field	subject_category	object_category	match_string	match_category	comment
agrovoc:c_8142	vagina	owl:equivalentClass	OBI:0002554	vagina specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	vagina	unique	.
agrovoc:c_8142	vagina	owl:equivalentClass	OBI:0002554	vagina specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	vagina	unique	.
agrovoc:c_8142	vagina	owl:equivalentClass	OBI:0002554	vagina specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	vagina	unique	.
agrovoc:c_8142	vagina	owl:equivalentClass	OBI:0002554	vagina specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	vagina	unique	.
agrovoc:c_27578	molecular hybridization	owl:equivalentClass	OBI:0302903	nucleic acid hybridization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.7519492530313434	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	nucleic acid hybrid	unique	.
agrovoc:c_27578	molecular hybridization	owl:equivalentClass	OBI:0302903	nucleic acid hybridization	Lexical	agrovoc	OBI	rdf_matcher	0.810860176054461	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	nucleic acid hybridization	unique	.
agrovoc:c_2900	filtration	owl:equivalentClass	OBI:0302885	filtration	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	filtrat	unique	.
agrovoc:c_2900	filtration	owl:equivalentClass	OBI:0302885	filtration	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	filtrat	unique	.
agrovoc:c_2900	filtration	owl:equivalentClass	OBI:0302885	filtration	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	filtrat	unique	.
agrovoc:c_2900	filtration	owl:equivalentClass	OBI:0302885	filtration	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	filtration	unique	.
agrovoc:c_2900	filtration	owl:equivalentClass	OBI:0302885	filtration	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	filtration	unique	.
agrovoc:c_2900	filtration	owl:equivalentClass	OBI:0302885	filtration	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	filtration	unique	.
agrovoc:c_3220	genetic transformation	owl:equivalentClass	OBI:0600043	genetic transformation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	genetic transform	unique	.
agrovoc:c_3220	genetic transformation	owl:equivalentClass	OBI:0600043	genetic transformation	Lexical	agrovoc	OBI	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	genetic transformation	unique	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0302886	centrifugation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifug	many_to_many	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0400106	centrifuge	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifug	many_to_many	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0302886	centrifugation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifug	many_to_many	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0400106	centrifuge	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifug	many_to_many	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0302886	centrifugation	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifugation	many_to_many	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0302886	centrifugation	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifug	many_to_many	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0400106	centrifuge	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifug	many_to_many	.
agrovoc:c_9704	centrifuging	owl:equivalentClass	OBI:0302886	centrifugation	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	centrifugation	many_to_many	.
agrovoc:c_1799	computers	owl:equivalentClass	OBI:0400107	computer	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	comput	unique	.
agrovoc:c_1799	computers	owl:equivalentClass	OBI:0400107	computer	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	comput	unique	.
agrovoc:c_1799	computers	owl:equivalentClass	OBI:0400107	computer	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	comput	unique	.
agrovoc:c_1799	computers	owl:equivalentClass	OBI:0400107	computer	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	computer	unique	.
agrovoc:c_1799	computers	owl:equivalentClass	OBI:0400107	computer	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	computer	unique	.
agrovoc:c_1263	cans	owl:equivalentClass	OBI:0000984	dose	Lexical	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	dose	many_to_one	.
agrovoc:c_1263	cans	owl:equivalentClass	OBI:0000984	dose	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	dose	many_to_one	.
agrovoc:c_2240	dialysis	owl:equivalentClass	OBI:0600052	dialysis	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	dialysi	unique	.
agrovoc:c_2240	dialysis	owl:equivalentClass	OBI:0600052	dialysis	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	dialysis	unique	.
agrovoc:c_5122	neoplasms	owl:equivalentClass	OBI:1110053	cancer	Lexical	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	cancer	one_to_many	.
agrovoc:c_5122	neoplasms	owl:equivalentClass	OBI:0001906	cancer cell line	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	cancer	one_to_many	.
agrovoc:c_5122	neoplasms	owl:equivalentClass	OBI:1110053	cancer	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	cancer	one_to_many	.
agrovoc:c_3648	homogenization	owl:equivalentClass	OBI:0400109	homogenizer	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	homogen	unique	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000260	plan	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000260	plan	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000339	planning	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000260	plan	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000260	plan	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000339	planning	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000260	plan	Lexical	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000260	plan	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000339	planning	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000260	plan	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_330902	plans	owl:equivalentClass	OBI:0000339	planning	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.5	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	plan	many_to_many	.
agrovoc:c_1053	brain	owl:equivalentClass	OBI:0002516	brain specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	brain	unique	.
agrovoc:c_3203	gates	owl:equivalentClass	OBI:0200077	gating	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	gate	unique	.
agrovoc:c_92365	manufacturing	owl:equivalentClass	OBI:0000457	manufacturing	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	manufactur	one_to_many	.
agrovoc:c_92365	manufacturing	owl:equivalentClass	OBI:0000835	manufacturer	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	manufactur	one_to_many	.
agrovoc:c_92365	manufacturing	owl:equivalentClass	OBI:0000457	manufacturing	Lexical	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	manufacturing	one_to_many	.
agrovoc:c_3090	freeze drying	owl:equivalentClass	OBI:0000965	lyophilized specimen	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	lyophil	one_to_many	.
agrovoc:c_3090	freeze drying	owl:equivalentClass	OBI:0001087	lyophilizer	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:altLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	lyophil	one_to_many	.
agrovoc:c_32041	polymers	owl:equivalentClass	OBI:0302890	polymerization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	polymer	many_to_one	.
agrovoc:c_32041	polymers	owl:equivalentClass	OBI:0302890	polymerization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	polymer	many_to_one	.
agrovoc:c_32041	polymers	owl:equivalentClass	OBI:0302890	polymerization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	polymer	many_to_one	.
agrovoc:c_32041	polymers	owl:equivalentClass	OBI:0302890	polymerization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	polymer	many_to_one	.
agrovoc:c_32041	polymers	owl:equivalentClass	OBI:0302890	polymerization	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.585786437626905	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	polymer	many_to_one	.
agrovoc:c_2178	denaturation	owl:equivalentClass	OBI:0000803	denaturing	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	denatur	unique	.
agrovoc:c_2178	denaturation	owl:equivalentClass	OBI:0000803	denaturing	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	denatur	unique	.
agrovoc:c_6951	selection	owl:equivalentClass	OBI:0001928	selection	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	select	unique	.
agrovoc:c_6951	selection	owl:equivalentClass	OBI:0001928	selection	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	select	unique	.
agrovoc:c_6951	selection	owl:equivalentClass	OBI:0001928	selection	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	selection	unique	.
agrovoc:c_6377	purification	owl:equivalentClass	OBI:0001505	purification	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	purif	unique	.
agrovoc:c_6377	purification	owl:equivalentClass	OBI:0001505	purification	Lexical|Stemming	agrovoc	OBI	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	purif	unique	.
agrovoc:c_6377	purification	owl:equivalentClass	OBI:0001505	purification	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	purification	unique	.
agrovoc:c_6377	purification	owl:equivalentClass	OBI:0001505	purification	Lexical	agrovoc	OBI	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	entity	purification	unique	.
